0.270833333333	1.6875	1.0	38.0	2.0	1.0	0.0	4.0	402.31
0.993055555556	1.72916666667	1.0	38.0	2.0	1.0	1.0	4.0	402.31
0.767361111111	1.77083333333	1.0	38.0	2.0	1.0	1.0	4.0	463.33
0.850694444444	1.8125	1.0	38.0	2.0	1.0	1.0	4.0	463.33
0.993055555556	1.85416666667	1.0	38.0	2.0	1.0	1.0	4.0	463.33
0.722222222222	1.89583333333	1.0	38.0	2.0	1.0	0.0	4.0	463.33
0.618055555556	1.9375	1.0	38.0	2.0	1.0	0.0	4.0	481.04
0.618055555556	1.97916666667	1.0	38.0	2.0	1.0	0.0	4.0	486.1
0.385416666667	2.02083333333	1.0	38.0	2.0	1.0	1.0	4.0	563.33
0.3125	2.0625	1.0	38.0	2.0	1.0	1.0	4.0	563.33
0.385416666667	2.10416666667	1.0	38.0	2.0	1.0	1.0	4.0	567.31
0.423611111111	2.14583333333	2.0	38.0	1.0	1.0	1.0	4.0	951.21
0.729166666667	2.1875	2.0	38.0	2.0	1.0	1.0	4.0	966.04
0.423611111111	2.22916666667	2.0	38.0	1.0	1.0	1.0	4.0	971.21
0.729166666667	2.27083333333	0.0	39.0	0.0	1.0	1.0	5.0	206.53
0.270833333333	2.3125	1.0	39.0	2.0	1.0	1.0	5.0	402.31
0.270833333333	2.35416666667	1.0	39.0	2.0	1.0	1.0	5.0	405.8
0.618055555556	2.39583333333	1.0	39.0	2.0	1.0	1.0	5.0	530.1
0.340277777778	2.4375	1.0	39.0	2.0	1.0	1.0	5.0	563.33
0.3125	2.47916666667	1.0	39.0	2.0	1.0	0.0	5.0	563.33
0.475694444444	2.52083333333	1.0	39.0	2.0	1.0	1.0	5.0	563.33
0.618055555556	2.5625	1.0	39.0	2.0	1.0	1.0	5.0	563.33
0.423611111111	2.60416666667	2.0	39.0	1.0	1.0	0.0	5.0	951.21
0.729166666667	2.64583333333	2.0	39.0	2.0	1.0	1.0	5.0	972.04
0.423611111111	2.6875	2.0	39.0	1.0	1.0	0.0	5.0	981.21
0.729166666667	0.8125	0.0	40.0	0.0	1.0	1.0	6.0	235.53
0.993055555556	2.77083333333	1.0	40.0	2.0	1.0	1.0	6.0	402.31
0.673611111111	2.8125	1.0	40.0	2.0	1.0	0.0	6.0	504.04
0.864583333333	2.85416666667	1.0	40.0	2.0	1.0	1.0	6.0	567.31
0.475694444444	2.89583333333	1.0	40.0	2.0	1.0	0.0	6.0	570.8
0.618055555556	2.9375	1.0	40.0	2.0	1.0	0.0	6.0	581.04
0.673611111111	2.97916666667	1.0	40.0	2.0	1.0	0.0	6.0	581.04
0.993055555556	3.02083333333	1.0	40.0	2.0	1.0	1.0	6.0	627.31
0.423611111111	3.0625	2.0	40.0	1.0	1.0	1.0	6.0	951.21
0.729166666667	3.10416666667	2.0	40.0	2.0	1.0	1.0	6.0	1071.21
0.993055555556	3.14583333333	2.0	40.0	2.0	1.0	1.0	6.0	1123.03
0.34375	3.1875	2.0	40.0	2.0	1.0	1.0	6.0	1156.73
0.34375	3.22916666667	2.0	40.0	1.0	1.0	1.0	6.0	1258.42
0.0347222222222	3.27083333333	2.0	40.0	2.0	1.0	0.0	6.0	1341.8
0.649305555556	3.3125	2.0	40.0	1.0	1.0	1.0	6.0	1384.91
0.423611111111	3.35416666667	2.0	40.0	2.0	1.0	1.0	6.0	1452.59
0.993055555556	3.39583333333	2.0	40.0	2.0	1.0	1.0	6.0	1471.31
0.475694444444	3.4375	2.0	40.0	2.0	1.0	1.0	6.0	1577.8
0.729166666667	3.47916666667	0.0	41.0	0.0	0.0	1.0	7.0	235.53
0.270833333333	3.52083333333	1.0	41.0	2.0	0.0	0.0	7.0	402.31
0.864583333333	3.5625	1.0	41.0	2.0	0.0	1.0	7.0	402.31
0.993055555556	3.60416666667	1.0	41.0	2.0	0.0	1.0	7.0	402.31
0.722222222222	3.64583333333	1.0	41.0	2.0	0.0	1.0	7.0	405.8
0.763888888889	3.6875	1.0	41.0	2.0	0.0	1.0	7.0	405.8
0.84375	3.72916666667	1.0	41.0	2.0	0.0	1.0	7.0	566.33
0.864583333333	3.77083333333	1.0	41.0	2.0	0.0	1.0	7.0	677.03
0.34375	3.8125	1.0	41.0	2.0	0.0	0.0	7.0	773.33
0.475694444444	3.85416666667	1.0	41.0	2.0	0.0	0.0	7.0	773.33
0.34375	3.89583333333	2.0	41.0	2.0	0.0	0.0	7.0	1123.03
0.729166666667	3.9375	0.0	42.0	0.0	0.0	0.0	1.0	235.53
0.475694444444	3.97916666667	1.0	42.0	2.0	0.0	0.0	1.0	367.48
0.993055555556	4.02083333333	1.0	42.0	2.0	0.0	1.0	1.0	398.33
0.270833333333	4.0625	1.0	42.0	2.0	0.0	1.0	1.0	402.31
0.270833333333	4.10416666667	1.0	42.0	2.0	0.0	1.0	1.0	466.33
0.354166666667	4.14583333333	1.0	42.0	2.0	0.0	1.0	1.0	567.31
0.475694444444	4.1875	1.0	42.0	2.0	0.0	1.0	1.0	567.31
0.475694444444	4.22916666667	1.0	42.0	2.0	0.0	1.0	1.0	568.33
0.475694444444	4.27083333333	1.0	42.0	2.0	0.0	1.0	1.0	590.31
0.729166666667	4.3125	0.0	43.0	0.0	0.0	1.0	2.0	178.53
0.270833333333	4.35416666667	1.0	43.0	2.0	0.0	1.0	2.0	398.33
0.722222222222	4.39583333333	1.0	43.0	2.0	0.0	1.0	2.0	398.33
0.767361111111	4.4375	1.0	43.0	2.0	0.0	1.0	2.0	398.33
0.850694444444	4.47916666667	1.0	43.0	2.0	0.0	1.0	2.0	398.33
0.993055555556	4.52083333333	1.0	43.0	2.0	0.0	1.0	2.0	398.33
0.270833333333	4.5625	1.0	43.0	2.0	0.0	0.0	2.0	402.31
0.350694444444	4.60416666667	1.0	43.0	2.0	0.0	0.0	2.0	402.31
0.458333333333	4.64583333333	1.0	43.0	2.0	0.0	0.0	2.0	402.31
0.850694444444	4.6875	1.0	43.0	2.0	0.0	1.0	2.0	402.31
0.993055555556	4.72916666667	1.0	43.0	2.0	0.0	1.0	2.0	402.31
0.993055555556	4.77083333333	1.0	43.0	2.0	0.0	1.0	2.0	421.33
0.993055555556	4.8125	1.0	43.0	2.0	0.0	1.0	2.0	425.31
0.618055555556	4.85416666667	1.0	43.0	2.0	0.0	0.0	2.0	481.04
0.270833333333	4.89583333333	1.0	43.0	2.0	0.0	0.0	2.0	486.33
0.618055555556	4.9375	1.0	43.0	2.0	0.0	0.0	2.0	530.1
0.270833333333	4.97916666667	1.0	43.0	2.0	0.0	0.0	2.0	653.8
0.850694444444	5.02083333333	1.0	43.0	2.0	0.0	1.0	2.0	677.03
0.423611111111	5.0625	2.0	43.0	1.0	0.0	1.0	2.0	951.21
0.423611111111	5.10416666667	2.0	43.0	1.0	0.0	1.0	2.0	961.21
0.729166666667	5.14583333333	2.0	43.0	2.0	0.0	1.0	2.0	966.04
0.993055555556	5.1875	2.0	43.0	2.0	0.0	1.0	2.0	1111.11
0.270833333333	5.22916666667	2.0	43.0	2.0	0.0	1.0	2.0	1115.33
0.767361111111	5.27083333333	2.0	43.0	2.0	0.0	1.0	2.0	1115.33
0.850694444444	5.3125	2.0	43.0	2.0	0.0	1.0	2.0	1115.33
0.975694444444	5.35416666667	2.0	43.0	2.0	0.0	1.0	2.0	1115.33
0.649305555556	5.39583333333	2.0	43.0	2.0	0.0	1.0	2.0	1132.53
0.618055555556	5.4375	2.0	43.0	2.0	0.0	1.0	2.0	1133.04
0.729166666667	0.791666666667	0.0	48.0	0.0	0.0	0.0	5.0	80.53
0.618055555556	0.9375	0.0	48.0	2.0	0.0	0.0	5.0	220.1
0.722222222222	0.59375	1.0	48.0	2.0	0.0	1.0	5.0	350.03
0.3125	0.753472222222	1.0	48.0	2.0	0.0	0.0	5.0	388.49
0.3125	0.760416666667	1.0	48.0	2.0	0.0	0.0	5.0	398.32
0.854166666667	0.555555555556	1.0	48.0	2.0	0.0	1.0	5.0	398.32
0.270833333333	0.510416666667	1.0	48.0	2.0	0.0	0.0	5.0	402.31
0.270833333333	0.572916666667	1.0	48.0	2.0	0.0	0.0	5.0	405.8
0.8125	0.572916666667	1.0	48.0	2.0	0.0	1.0	5.0	405.8
0.618055555556	0.972222222222	1.0	48.0	2.0	0.0	0.0	5.0	421.32
0.475694444444	0.684027777778	1.0	48.0	2.0	0.0	0.0	5.0	425.31
0.993055555556	0.555555555556	1.0	48.0	2.0	0.0	1.0	5.0	566.32
0.993055555556	0.815972222222	2.0	48.0	2.0	0.0	1.0	5.0	1111.14
0.34375	0.510416666667	2.0	48.0	1.0	0.0	0.0	5.0	1258.42
0.649305555556	0.927083333333	2.0	48.0	1.0	0.0	0.0	5.0	1384.91
0.475694444444	0.760416666667	2.0	48.0	2.0	0.0	0.0	5.0	2224.32
0.729166666667	0.791666666667	0.0	53.0	0.0	0.0	0.0	3.0	80.53
0.993055555556	0.59375	1.0	53.0	2.0	0.0	1.0	3.0	350.03
0.357638888889	0.753472222222	1.0	53.0	2.0	0.0	0.0	3.0	367.49
0.270833333333	0.555555555556	1.0	53.0	2.0	0.0	0.0	3.0	398.32
0.8125	0.430555555556	1.0	53.0	2.0	0.0	1.0	3.0	398.32
0.357638888889	0.684027777778	1.0	53.0	2.0	0.0	0.0	3.0	402.31
0.8125	0.510416666667	1.0	53.0	2.0	0.0	1.0	3.0	402.31
0.854166666667	0.444444444444	1.0	53.0	2.0	0.0	1.0	3.0	405.8
0.475694444444	0.972222222222	1.0	53.0	2.0	0.0	0.0	3.0	421.32
0.270833333333	0.510416666667	1.0	53.0	2.0	0.0	0.0	3.0	425.31
0.270833333333	0.572916666667	1.0	53.0	2.0	0.0	0.0	3.0	428.8
0.423611111111	0.586805555556	2.0	53.0	1.0	0.0	0.0	3.0	951.3
0.729166666667	0.972222222222	2.0	53.0	2.0	0.0	0.0	3.0	966.01
0.423611111111	0.885416666667	2.0	53.0	1.0	0.0	0.0	3.0	971.3
0.423611111111	0.756944444444	2.0	53.0	1.0	0.0	0.0	3.0	1001.3
0.357638888889	0.815972222222	2.0	53.0	2.0	0.0	0.0	3.0	1111.14
0.270833333333	0.555555555556	2.0	53.0	2.0	0.0	0.0	3.0	1115.32
0.993055555556	0.430555555556	2.0	53.0	2.0	0.0	1.0	3.0	1115.32
0.34375	0.510416666667	2.0	53.0	1.0	0.0	0.0	3.0	1258.42
0.649305555556	0.927083333333	2.0	53.0	1.0	0.0	0.0	3.0	1384.91
0.270833333333	0.555555555556	2.0	53.0	2.0	0.0	0.0	3.0	2224.32
0.729166666667	0.791666666667	0.0	61.0	0.0	0.0	0.0	4.0	80.53
0.618055555556	0.9375	0.0	61.0	2.0	0.0	0.0	4.0	220.1
0.524305555556	0.899305555556	1.0	61.0	2.0	0.0	0.0	4.0	350.03
0.385416666667	0.753472222222	1.0	61.0	2.0	0.0	0.0	4.0	388.49
0.385416666667	0.760416666667	1.0	61.0	2.0	0.0	0.0	4.0	398.32
0.854166666667	0.555555555556	1.0	61.0	2.0	0.0	1.0	4.0	398.32
0.3125	0.684027777778	1.0	61.0	2.0	0.0	0.0	4.0	402.31
0.993055555556	0.444444444444	1.0	61.0	2.0	0.0	1.0	4.0	405.8
0.270833333333	0.555555555556	1.0	61.0	2.0	0.0	0.0	4.0	421.32
0.385416666667	0.684027777778	1.0	61.0	2.0	0.0	0.0	4.0	425.31
0.270833333333	0.572916666667	1.0	61.0	2.0	0.0	0.0	4.0	428.8
0.423611111111	0.586805555556	2.0	61.0	1.0	0.0	0.0	4.0	951.3
0.423611111111	0.756944444444	2.0	61.0	1.0	0.0	0.0	4.0	971.3
0.385416666667	0.760416666667	2.0	61.0	2.0	0.0	0.0	4.0	1115.32
0.993055555556	0.430555555556	2.0	61.0	2.0	0.0	1.0	4.0	1115.32
0.729166666667	0.791666666667	0.0	72.0	0.0	1.0	0.0	1.0	80.53
0.354166666667	0.899305555556	1.0	72.0	2.0	1.0	0.0	1.0	350.03
0.354166666667	0.753472222222	1.0	72.0	2.0	1.0	0.0	1.0	388.49
0.3125	0.760416666667	1.0	72.0	2.0	1.0	0.0	1.0	398.32
0.354166666667	0.684027777778	1.0	72.0	2.0	1.0	0.0	1.0	402.31
0.354166666667	0.760416666667	1.0	72.0	2.0	1.0	0.0	1.0	421.32
0.475694444444	0.684027777778	1.0	72.0	2.0	1.0	0.0	1.0	425.31
0.475694444444	0.760416666667	1.0	72.0	2.0	1.0	0.0	1.0	466.32
0.993055555556	0.430555555556	1.0	72.0	2.0	1.0	1.0	1.0	466.32
0.854166666667	0.444444444444	1.0	72.0	2.0	1.0	1.0	1.0	470.8
0.475694444444	0.753472222222	1.0	72.0	2.0	1.0	0.0	1.0	480.49
0.729166666667	0.791666666667	0.0	80.0	0.0	0.0	0.0	2.0	80.53
0.618055555556	0.9375	0.0	80.0	2.0	0.0	0.0	2.0	220.1
0.350694444444	0.753472222222	1.0	80.0	2.0	0.0	0.0	2.0	242.49
0.993055555556	0.59375	1.0	80.0	2.0	0.0	1.0	2.0	350.03
0.270833333333	0.555555555556	1.0	80.0	2.0	0.0	0.0	2.0	398.32
0.993055555556	0.430555555556	1.0	80.0	2.0	0.0	1.0	2.0	398.32
0.458333333333	0.684027777778	1.0	80.0	2.0	0.0	0.0	2.0	402.31
0.993055555556	0.510416666667	1.0	80.0	2.0	0.0	1.0	2.0	402.31
0.854166666667	0.444444444444	1.0	80.0	2.0	0.0	1.0	2.0	405.8
0.618055555556	0.326388888889	1.0	80.0	2.0	0.0	1.0	2.0	416.01
0.993055555556	0.430555555556	1.0	80.0	2.0	0.0	1.0	2.0	421.32
0.270833333333	0.510416666667	1.0	80.0	2.0	0.0	0.0	2.0	425.31
0.270833333333	0.572916666667	1.0	80.0	2.0	0.0	0.0	2.0	428.8
0.423611111111	0.586805555556	2.0	80.0	1.0	0.0	0.0	2.0	951.3
0.729166666667	0.326388888889	2.0	80.0	2.0	0.0	1.0	2.0	966.01
0.423611111111	0.756944444444	2.0	80.0	1.0	0.0	0.0	2.0	971.3
0.993055555556	0.815972222222	2.0	80.0	2.0	0.0	1.0	2.0	1111.14
0.270833333333	0.555555555556	2.0	80.0	2.0	0.0	0.0	2.0	1115.32
0.854166666667	0.430555555556	2.0	80.0	2.0	0.0	1.0	2.0	1115.32
0.649305555556	0.326388888889	2.0	80.0	2.0	0.0	1.0	2.0	1132.5
0.618055555556	0.326388888889	2.0	80.0	2.0	0.0	1.0	2.0	1133.01
0.34375	0.510416666667	2.0	80.0	1.0	0.0	0.0	2.0	1258.42
0.649305555556	0.923611111111	2.0	80.0	1.0	0.0	0.0	2.0	1384.91
0.270833333333	0.555555555556	2.0	80.0	2.0	0.0	0.0	2.0	2224.32
0.729166666667	0.791666666667	0.0	86.0	0.0	0.0	0.0	1.0	61.53
0.993055555556	0.59375	1.0	86.0	2.0	0.0	1.0	1.0	350.03
0.354166666667	0.760416666667	1.0	86.0	2.0	0.0	0.0	1.0	398.32
0.475694444444	0.684027777778	1.0	86.0	2.0	0.0	0.0	1.0	402.31
0.767361111111	0.510416666667	1.0	86.0	2.0	0.0	1.0	1.0	402.31
0.854166666667	0.444444444444	1.0	86.0	2.0	0.0	1.0	1.0	405.8
0.270833333333	0.555555555556	1.0	86.0	2.0	0.0	0.0	1.0	421.32
0.475694444444	0.684027777778	1.0	86.0	2.0	0.0	0.0	1.0	425.31
0.729166666667	0.791666666667	0.0	92.0	0.0	0.0	0.0	7.0	102.53
0.618055555556	0.9375	0.0	92.0	2.0	0.0	0.0	7.0	220.1
0.993055555556	0.59375	1.0	92.0	2.0	0.0	1.0	7.0	350.03
0.34375	0.760416666667	1.0	92.0	2.0	0.0	0.0	7.0	398.32
0.805555555556	0.430555555556	1.0	92.0	2.0	0.0	1.0	7.0	398.32
0.34375	0.677083333333	1.0	92.0	2.0	0.0	0.0	7.0	402.31
0.854166666667	0.510416666667	1.0	92.0	2.0	0.0	1.0	7.0	402.31
0.270833333333	0.572916666667	1.0	92.0	2.0	0.0	0.0	7.0	405.8
0.868055555556	0.444444444444	1.0	92.0	2.0	0.0	1.0	7.0	405.8
0.618055555556	0.972222222222	1.0	92.0	2.0	0.0	0.0	7.0	421.32
0.475694444444	0.684027777778	1.0	92.0	2.0	0.0	0.0	7.0	425.31
0.868055555556	0.430555555556	1.0	92.0	2.0	0.0	1.0	7.0	463.32
0.864583333333	0.697916666667	0.0	98.0	0.0	1.0	1.0	6.0	79.42
0.583333333333	0.697916666667	0.0	98.0	2.0	1.0	1.0	6.0	82.72
0.864583333333	0.697916666667	0.0	98.0	1.0	1.0	1.0	6.0	94.42
0.34375	0.697916666667	0.0	98.0	2.0	1.0	1.0	6.0	113.72
0.729166666667	0.791666666667	0.0	98.0	0.0	1.0	0.0	6.0	151.53
0.722222222222	0.427083333333	1.0	98.0	2.0	1.0	1.0	6.0	213.11
0.909722222222	0.697916666667	1.0	98.0	2.0	1.0	1.0	6.0	240.75
0.909722222222	0.697916666667	1.0	98.0	2.0	1.0	1.0	6.0	365.75
0.3125	0.760416666667	1.0	98.0	2.0	1.0	0.0	6.0	398.32
0.864583333333	0.430555555556	1.0	98.0	2.0	1.0	1.0	6.0	398.32
0.475694444444	0.684027777778	1.0	98.0	2.0	1.0	0.0	6.0	402.31
0.3125	0.739583333333	1.0	98.0	2.0	1.0	0.0	6.0	405.8
0.993055555556	0.416666666667	1.0	98.0	2.0	1.0	1.0	6.0	405.8
0.673611111111	0.322916666667	1.0	98.0	2.0	1.0	1.0	6.0	416.01
0.475694444444	0.760416666667	1.0	98.0	2.0	1.0	0.0	6.0	421.32
0.475694444444	0.684027777778	1.0	98.0	2.0	1.0	0.0	6.0	425.31
0.270833333333	0.572916666667	1.0	98.0	2.0	1.0	0.0	6.0	428.8
0.475694444444	0.430555555556	1.0	98.0	2.0	1.0	1.0	6.0	579.35
0.993055555556	0.902777777778	1.0	98.0	2.0	1.0	1.0	6.0	627.03
0.864583333333	0.4375	1.0	98.0	2.0	1.0	1.0	6.0	755.1
0.3125	0.815972222222	2.0	98.0	2.0	1.0	0.0	6.0	1111.14
0.729166666667	0.791666666667	0.0	109.0	0.0	0.0	0.0	3.0	61.53
0.614583333333	0.934027777778	0.0	109.0	2.0	0.0	0.0	3.0	219.38
0.871527777778	0.586805555556	1.0	109.0	2.0	0.0	1.0	3.0	350.03
0.430555555556	0.756944444444	1.0	109.0	2.0	0.0	0.0	3.0	367.49
0.503472222222	0.760416666667	1.0	109.0	2.0	0.0	0.0	3.0	398.32
0.347222222222	0.684027777778	1.0	109.0	2.0	0.0	0.0	3.0	402.31
0.270833333333	0.565972222222	1.0	109.0	2.0	0.0	0.0	3.0	405.8
0.347222222222	0.836805555556	2.0	109.0	2.0	0.0	0.0	3.0	1111.14
0.729166666667	0.791666666667	0.0	117.0	0.0	0.0	0.0	4.0	61.53
0.430555555556	0.447916666667	0.0	117.0	1.0	0.0	1.0	4.0	129.42
0.725694444444	0.447916666667	0.0	117.0	1.0	0.0	1.0	4.0	149.42
0.743055555556	0.447916666667	0.0	117.0	2.0	0.0	1.0	4.0	175.72
0.614583333333	0.934027777778	0.0	117.0	2.0	0.0	0.0	4.0	339.38
0.892361111111	0.447916666667	1.0	117.0	2.0	0.0	1.0	4.0	365.75
0.347222222222	0.756944444444	1.0	117.0	2.0	0.0	0.0	4.0	388.49
0.614583333333	0.975694444444	1.0	117.0	2.0	0.0	0.0	4.0	398.32
0.430555555556	0.684027777778	1.0	117.0	2.0	0.0	0.0	4.0	402.31
0.614583333333	0.954861111111	1.0	117.0	2.0	0.0	0.0	4.0	405.8
0.871527777778	0.416666666667	1.0	117.0	2.0	0.0	1.0	4.0	405.8
0.503472222222	0.760416666667	1.0	117.0	2.0	0.0	0.0	4.0	421.32
0.430555555556	0.684027777778	1.0	117.0	2.0	0.0	0.0	4.0	425.31
0.503472222222	0.902777777778	1.0	117.0	2.0	0.0	0.0	4.0	578.03
0.614583333333	0.430555555556	1.0	117.0	2.0	0.0	1.0	4.0	628.35
0.309027777778	0.447916666667	0.0	125.0	1.0	1.0	0.0	5.0	129.42
0.270833333333	0.447916666667	0.0	125.0	1.0	1.0	0.0	5.0	149.42
0.96875	0.802083333333	0.0	125.0	2.0	1.0	1.0	5.0	298.01
0.743055555556	0.802083333333	0.0	125.0	1.0	1.0	1.0	5.0	311.83
0.614583333333	0.934027777778	0.0	125.0	2.0	1.0	0.0	5.0	381.38
0.309027777778	0.756944444444	1.0	125.0	2.0	1.0	0.0	5.0	388.49
0.503472222222	0.760416666667	1.0	125.0	2.0	1.0	0.0	5.0	398.32
0.96875	0.430555555556	1.0	125.0	2.0	1.0	1.0	5.0	398.32
0.347222222222	0.684027777778	1.0	125.0	2.0	1.0	0.0	5.0	402.31
0.725694444444	0.371527777778	1.0	125.0	2.0	1.0	0.0	5.0	405.42
0.270833333333	0.565972222222	1.0	125.0	2.0	1.0	0.0	5.0	405.8
0.96875	0.416666666667	1.0	125.0	2.0	1.0	1.0	5.0	405.8
0.503472222222	0.760416666667	1.0	125.0	2.0	1.0	0.0	5.0	421.32
0.430555555556	0.684027777778	1.0	125.0	2.0	1.0	0.0	5.0	425.31
0.503472222222	0.760416666667	1.0	125.0	2.0	1.0	0.0	5.0	463.32
0.503472222222	0.902777777778	2.0	125.0	2.0	1.0	0.0	5.0	1020.03
0.729166666667	0.791666666667	0.0	133.0	0.0	0.0	0.0	6.0	102.53
0.805555555556	0.697916666667	0.0	133.0	1.0	0.0	1.0	6.0	129.42
0.263888888889	0.802083333333	0.0	133.0	1.0	0.0	0.0	6.0	131.83
0.743055555556	0.697916666667	0.0	133.0	2.0	0.0	1.0	6.0	132.72
0.347222222222	0.802083333333	0.0	133.0	2.0	0.0	0.0	6.0	137.01
0.614583333333	0.697916666667	0.0	133.0	1.0	0.0	1.0	6.0	149.42
0.430555555556	0.802083333333	0.0	133.0	2.0	0.0	0.0	6.0	157.01
0.503472222222	0.802083333333	0.0	133.0	2.0	0.0	0.0	6.0	180.01
0.614583333333	0.934027777778	0.0	133.0	2.0	0.0	0.0	6.0	303.38
0.892361111111	0.697916666667	1.0	133.0	2.0	0.0	1.0	6.0	315.75
0.725694444444	0.4375	0.0	133.0	2.0	0.0	1.0	6.0	339.38
0.430555555556	0.760416666667	1.0	133.0	2.0	0.0	0.0	6.0	398.32
0.805555555556	0.430555555556	1.0	133.0	2.0	0.0	1.0	6.0	398.32
0.725694444444	0.371527777778	1.0	133.0	2.0	0.0	1.0	6.0	405.42
0.614583333333	0.326388888889	1.0	133.0	2.0	0.0	1.0	6.0	411.03
0.270833333333	0.555555555556	1.0	133.0	2.0	0.0	0.0	6.0	421.32
0.892361111111	0.697916666667	1.0	133.0	2.0	0.0	1.0	6.0	460.75
0.430555555556	0.684027777778	1.0	133.0	2.0	0.0	0.0	6.0	567.31
0.430555555556	0.684027777778	1.0	133.0	2.0	0.0	0.0	6.0	590.31
0.725694444444	0.430555555556	1.0	133.0	2.0	0.0	0.0	6.0	627.03
0.729166666667	0.791666666667	0.0	76.0	0.0	0.0	0.0	7.0	102.3
0.503472222222	0.697916666667	0.0	76.0	1.0	0.0	0.0	7.0	148.92
0.309027777778	0.697916666667	0.0	76.0	1.0	0.0	0.0	7.0	196.92
0.979166666667	0.760416666667	1.0	76.0	2.0	0.0	0.0	7.0	379.03
0.503472222222	0.760416666667	1.0	76.0	2.0	0.0	0.0	7.0	492.44
0.430555555556	0.690972222222	1.0	76.0	2.0	0.0	0.0	7.0	631.31
0.423611111111	0.618055555556	2.0	76.0	1.0	0.0	0.0	7.0	892.8
0.725694444444	0.836805555556	2.0	76.0	1.0	0.0	0.0	7.0	1311.92
0.645833333333	0.809027777778	2.0	76.0	1.0	0.0	0.0	7.0	1345.41
0.729166666667	0.791666666667	0.0	78.0	0.0	0.0	0.0	3.0	80.03
0.347222222222	0.430555555556	1.0	78.0	2.0	0.0	1.0	3.0	348.35
0.430555555556	0.690972222222	1.0	78.0	2.0	0.0	0.0	3.0	491.31
0.347222222222	0.760416666667	1.0	78.0	2.0	0.0	0.0	3.0	492.43
0.347222222222	0.899305555556	1.0	78.0	2.0	0.0	0.0	3.0	575.03
0.423611111111	0.618055555556	2.0	78.0	1.0	0.0	0.0	3.0	892.8
0.347222222222	0.836805555556	2.0	78.0	2.0	0.0	0.0	3.0	971.07
0.725694444444	0.836805555556	2.0	78.0	1.0	0.0	0.0	3.0	1311.92
0.645833333333	0.809027777778	2.0	78.0	1.0	0.0	0.0	3.0	1345.41
0.729166666667	0.791666666667	0.0	79.0	0.0	0.0	0.0	4.0	80.03
0.979166666667	0.447916666667	0.0	79.0	2.0	0.0	1.0	4.0	109.92
0.503472222222	0.447916666667	0.0	79.0	1.0	0.0	1.0	4.0	148.92
0.586805555556	0.447916666667	0.0	79.0	2.0	0.0	1.0	4.0	149.22
0.586805555556	0.447916666667	0.0	79.0	2.0	0.0	1.0	4.0	172.22
0.309027777778	0.899305555556	1.0	79.0	2.0	0.0	0.0	4.0	347.03
0.430555555556	0.690972222222	1.0	79.0	2.0	0.0	0.0	4.0	491.31
0.309027777778	0.760416666667	1.0	79.0	2.0	0.0	0.0	4.0	492.43
0.423611111111	0.618055555556	2.0	79.0	1.0	0.0	0.0	4.0	892.8
0.333333333333	0.517361111111	2.0	79.0	1.0	0.0	0.0	4.0	1311.92
0.645833333333	0.809027777778	2.0	79.0	1.0	0.0	0.0	4.0	1345.41
0.743055555556	0.802083333333	0.0	80.0	1.0	0.0	1.0	5.0	131.33
0.979166666667	0.802083333333	0.0	80.0	2.0	0.0	1.0	5.0	133.51
0.270833333333	0.447916666667	0.0	80.0	1.0	0.0	0.0	5.0	148.92
0.430555555556	0.802083333333	0.0	80.0	2.0	0.0	1.0	5.0	153.51
0.979166666667	0.586805555556	1.0	80.0	2.0	0.0	1.0	5.0	379.03
0.503472222222	0.760416666667	1.0	80.0	2.0	0.0	0.0	5.0	492.43
0.430555555556	0.690972222222	1.0	80.0	2.0	0.0	0.0	5.0	631.31
0.423611111111	0.586805555556	2.0	80.0	1.0	0.0	0.0	5.0	892.8
0.979166666667	0.836805555556	2.0	80.0	2.0	0.0	1.0	5.0	971.07
0.725694444444	0.944444444444	2.0	80.0	2.0	0.0	0.0	5.0	1008.35
0.725694444444	0.836805555556	2.0	80.0	1.0	0.0	0.0	5.0	1311.92
0.645833333333	0.809027777778	2.0	80.0	1.0	0.0	0.0	5.0	1345.41
0.333333333333	0.565972222222	2.0	80.0	2.0	0.0	0.0	5.0	1373.3
0.434027777778	0.760416666667	2.0	80.0	1.0	0.0	0.0	5.0	1701.64
0.729166666667	0.791666666667	0.0	82.0	0.0	0.0	0.0	6.0	46.03
0.725694444444	0.697916666667	0.0	82.0	1.0	0.0	1.0	6.0	109.92
0.263888888889	0.802083333333	0.0	82.0	1.0	0.0	0.0	6.0	131.33
0.805555555556	0.697916666667	0.0	82.0	1.0	0.0	1.0	6.0	148.92
0.743055555556	0.697916666667	0.0	82.0	2.0	0.0	1.0	6.0	149.22
0.347222222222	0.802083333333	0.0	82.0	2.0	0.0	0.0	6.0	153.51
0.263888888889	0.697916666667	1.0	82.0	2.0	0.0	1.0	6.0	207.22
0.423611111111	0.618055555556	2.0	82.0	1.0	0.0	0.0	6.0	892.8
0.725694444444	0.836805555556	2.0	82.0	1.0	0.0	0.0	6.0	1311.92
0.729166666667	0.791666666667	0.0	83.0	0.0	0.0	0.0	7.0	46.03
0.309027777778	0.697916666667	0.0	83.0	1.0	0.0	0.0	7.0	109.92
0.430555555556	0.697916666667	0.0	83.0	1.0	0.0	0.0	7.0	148.92
0.309027777778	0.760416666667	1.0	83.0	2.0	0.0	0.0	7.0	492.43
0.979166666667	0.586805555556	1.0	83.0	2.0	0.0	1.0	7.0	575.03
